-1.28686512219406
0.887532378219873
0.428983968079984
-0.353399402959332
1.27507453339464
2.32941667727437
-0.909099076208703
0.193019547334162
0.64068200378296
-0.888107610392562
-0.295247885256766
1.08410892555847
-1.97581220216382
-2.31697228612107
-0.00836641973414478
0.445739693975872
-0.382164185981155
2.03376621104623
-1.10295628925339
0.371036499673615
2.03711277045777
-1.90573568925214
0.0474133946417869
-0.193627626290503
