-1.25549129565142
0.75251818508657
0.389653150711993
-0.671271430274381
1.31700189933093
2.21347346465308
-0.950685476307693
-0.0383401995130405
0.560775749206615
-1.16553406742926
-0.243391675288474
1.14517031902544
-1.69543049089175
-2.14318341526392
0.295188814689225
0.317903760572131
-0.535954680926969
1.77136245405966
-1.14673749274827
0.147617208513173
2.28663602826756
-2.09459162536136
0.0307880225350205
-0.446228598282796
