-1.53977343420404
0.923304657095688
0.235783479789556
-1.08886083160754
0.839673077489352
2.58881314329816
-1.17424349807679
0.507499810810847
0.899118983699247
-0.642822690484265
-0.495701722934992
0.744217845865293
-1.70236749338209
-0.713319092998099
0.283676545487288
0.277124504456823
0.334071495432061
2.37667881764601
-1.48459341546372
1.011607344122
2.64351902873033
-1.63832494958954
-0.164979426031992
-0.300685378205749
